,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
5106,2024-08-10 18:00:00+00:00,303232.89439773763,87.38207805230482,2572.31,2531.162898222375,2652.114589148099,1.2796032008942077e+18,6857.526803291968,317763295.58655846,114748.48659951589,344.24545979854764,2599.67,537254.9880512649,537254.9880512649
5107,2024-08-10 19:00:00+00:00,311717.4205014772,84.11959535563795,2572.31,2531.162898222375,2652.114589148099,1.2796032008942077e+18,6946.851243006137,317763295.58655846,114748.48659951589,344.24545979854764,2601.6,537509.8110217111,537509.8110217111
5108,2024-08-10 20:00:00+00:00,320066.9892023973,80.91136909401465,2572.31,2531.162898222375,2652.114589148099,1.2796032008942077e+18,7036.175682720307,317763295.58655846,114748.48659951589,344.24545979854764,2603.5,537755.9143213846,537755.9143213846
5109,2024-08-10 21:00:00+00:00,356242.5415413556,67.03833640807977,2572.31,2531.162898222375,2652.114589148099,1.2796032008942077e+18,7125.500122434477,317763295.58655846,114748.48659951589,344.24545979854764,2611.74,538454.7463942283,538454.7463942283
5110,2024-08-10 22:00:00+00:00,326085.57740652,78.6002474139755,2572.31,2531.162898222375,2652.114589148099,1.2796032008942077e+18,7214.824562148646,317763295.58655846,114748.48659951589,344.24545979854764,2604.87,538043.828449911,538043.828449911
5111,2024-08-10 23:00:00+00:00,343166.23163364304,72.04793780186323,2572.31,2531.162898222375,2652.114589148099,1.2796032008942077e+18,7304.149001862816,317763295.58655846,114748.48659951589,344.24545979854764,2608.76,538426.1588554946,538426.1588554946
5112,2024-08-11 00:00:00+00:00,407685.49264332984,47.38564542233196,2572.31,2531.162898222375,2652.114589148099,1.5086990738746542e+18,7561.111633314454,314738387.4104439,373865.75260350946,1121.5972578105284,2623.48,539561.8973292237,539561.8973292237
5113,2024-08-11 01:00:00+00:00,428029.2766025341,39.638005390394525,2572.31,2531.162898222375,2652.114589148099,1.5086990738746542e+18,7818.0742647660945,314738387.4104439,373865.75260350946,1121.5972578105284,2628.13,540021.1819739578,540021.1819739578
5114,2024-08-11 02:00:00+00:00,408298.2567783971,47.152082450296035,2572.31,2531.162898222375,2652.114589148099,1.5086990738746542e+18,8075.036896217731,314738387.4104439,373865.75260350946,1121.5972578105284,2623.62,540082.4402328605,540082.4402328605
5115,2024-08-11 03:00:00+00:00,503690.07868484827,10.943620496259276,2572.31,2531.162898222375,2652.114589148099,1.5086990738746542e+18,8331.999527669372,314738387.4104439,373865.75260350946,1121.5972578105284,2645.46,540972.9884905517,540972.9884905517
5116,2024-08-11 04:00:00+00:00,494055.2858852599,14.587153093351402,2572.31,2531.162898222375,2652.114589148099,1.5086990738746542e+18,8588.962159121013,314738387.4104439,373865.75260350946,1121.5972578105284,2643.25,541201.7404583821,541201.7404583821
5117,2024-08-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.5086990738746542e+18,539642.5418783724,314738387.4104439,373865.75260350946,1121.5972578105284,2660.0,539642.5418783724,539642.5418783724
5118,2024-08-11 06:00:00+00:00,269821.2709391912,101.1893199647785,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,0.0,314738387.4104439,373865.75260350946,1121.5972578105284,2658.5,538833.0780655548,538833.0780655548
5119,2024-08-11 07:00:00+00:00,389570.29549057456,56.59883872197215,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,355.6066542919189,314738387.4104439,373865.75260350946,1121.5972578105284,2676.16,541393.4503790595,541393.4503790595
5120,2024-08-11 08:00:00+00:00,444430.2226743735,36.13033527332574,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,711.2133085838374,314738387.4104439,373865.75260350946,1121.5972578105284,2684.27,542125.0110470874,542125.0110470874
5121,2024-08-11 09:00:00+00:00,436723.7270571597,39.001928890734455,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,1066.8199628757566,314738387.4104439,373865.75260350946,1121.5972578105284,2683.13,542437.7924846319,542437.7924846319
5122,2024-08-11 10:00:00+00:00,379617.6161174615,60.31887563150595,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,1422.4266171676768,314738387.4104439,373865.75260350946,1121.5972578105284,2674.69,542374.3361974618,542374.3361974618
5123,2024-08-11 11:00:00+00:00,222925.69268330734,119.15660163508444,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,1778.0332714595945,314738387.4104439,373865.75260350946,1121.5972578105284,2651.6,540659.3708503569,540659.3708503569
5124,2024-08-11 12:00:00+00:00,120085.79800128574,158.05159754940763,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,2133.6399257515072,314738387.4104439,373865.75260350946,1121.5972578105284,2636.5,538922.4748660504,538922.4748660504
5125,2024-08-11 13:00:00+00:00,125950.80071194093,155.8274191341153,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,2489.2465800434256,314738387.4104439,373865.75260350946,1121.5972578105284,2637.36,539413.0494195347,539413.0494195347
5126,2024-08-11 14:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,2489.2465800434256,314738387.4104439,373865.75260350946,1121.5972578105284,2614.0,535095.9911914075,535095.9911914075
5127,2024-08-11 15:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,2489.2465800434256,314738387.4104439,373865.75260350946,1121.5972578105284,2612.63,534816.8514668025,534816.8514668025
5128,2024-08-11 16:00:00+00:00,38216.89628341321,189.17456227722283,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,2844.853234335344,314738387.4104439,373865.75260350946,1121.5972578105284,2624.51,537552.2799599427,537552.2799599427
5129,2024-08-11 17:00:00+00:00,109922.07504991571,161.90769318704005,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3200.4598886272634,314738387.4104439,373865.75260350946,1121.5972578105284,2635.01,539750.9255633254,539750.9255633254
5130,2024-08-11 18:00:00+00:00,125609.83836618674,155.956702044998,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3556.066542919183,314738387.4104439,373865.75260350946,1121.5972578105284,2637.31,540472.0747793996,540472.0747793996
5131,2024-08-11 19:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3556.066542919183,314738387.4104439,373865.75260350946,1121.5972578105284,2597.94,532890.5600760665,532890.5600760665
5132,2024-08-11 20:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3556.066542919183,314738387.4104439,373865.75260350946,1121.5972578105284,2555.99,524343.1794576859,524343.1794576859
5133,2024-08-11 21:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3556.066542919183,314738387.4104439,373865.75260350946,1121.5972578105284,2579.36,529104.8549058755,529104.8549058755
5134,2024-08-11 22:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3556.066542919183,314738387.4104439,373865.75260350946,1121.5972578105284,2566.37,526458.1213127227,526458.1213127227
5135,2024-08-11 23:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.5086990738746542e+18,3556.066542919183,314738387.4104439,373865.75260350946,1121.5972578105284,2554.65,524070.15228179493,524070.15228179493
5136,2024-08-12 00:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.619480936259181e+18,3556.066542919183,328566225.80555016,746759.2695448064,2240.277808634419,2536.41,520353.7226636957,520353.7226636957
5137,2024-08-12 01:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.619480936259181e+18,3556.066542919183,328566225.80555016,746759.2695448064,2240.277808634419,2548.39,522794.6671168113,522794.6671168113
5138,2024-08-12 02:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.619480936259181e+18,3556.066542919183,328566225.80555016,746759.2695448064,2240.277808634419,2550.47,523218.4704943138,523218.4704943138
5139,2024-08-12 03:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.619480936259181e+18,3556.066542919183,328566225.80555016,746759.2695448064,2240.277808634419,2540.19,521123.9038016571,521123.9038016571
5140,2024-08-12 04:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.619480936259181e+18,3556.066542919183,328566225.80555016,746759.2695448064,2240.277808634419,2537.81,520638.97493701475,520638.97493701475
5141,2024-08-12 05:00:00+00:00,0.0,203.75162379929765,2658.5,2618.9223509148956,2698.6757539913287,1.619480936259181e+18,3556.066542919183,328566225.80555016,746759.2695448064,2240.277808634419,2552.5,523632.08629062644,523632.08629062644
5142,2024-08-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.619480936259181e+18,521823.5158001089,328566225.80555016,746759.2695448064,2240.277808634419,2551.33,521823.5158001089,521823.5158001089
5143,2024-08-12 07:00:00+00:00,345126.72658665833,68.65848955734194,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,0.0,328566225.80555016,746759.2695448064,2240.277808634419,2565.84,521293.4254324686,521293.4254324686
5144,2024-08-12 08:00:00+00:00,326079.7875916699,76.29458903924966,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,485.9173775695963,328566225.80555016,746759.2695448064,2240.277808634419,2561.54,521997.34657683905,521997.34657683905
5145,2024-08-12 09:00:00+00:00,475149.40769992425,18.478910498144568,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2595.29,524079.37408179307,524079.37408179307
5146,2024-08-12 10:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2639.88,524180.23537381546,524180.23537381546
5147,2024-08-12 11:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2672.31,524180.23537381546,524180.23537381546
5148,2024-08-12 12:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2683.65,524180.23537381546,524180.23537381546
5149,2024-08-12 13:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2613.59,524180.23537381546,524180.23537381546
5150,2024-08-12 14:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2701.11,524180.23537381546,524180.23537381546
5151,2024-08-12 15:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2687.76,524180.23537381546,524180.23537381546
5152,2024-08-12 16:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2667.02,524180.23537381546,524180.23537381546
5153,2024-08-12 17:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2654.0,524180.23537381546,524180.23537381546
5154,2024-08-12 18:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2631.6,524180.23537381546,524180.23537381546
5155,2024-08-12 19:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2658.96,524180.23537381546,524180.23537381546
5156,2024-08-12 20:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2679.77,524180.23537381546,524180.23537381546
5157,2024-08-12 21:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2682.25,524180.23537381546,524180.23537381546
5158,2024-08-12 22:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2695.08,524180.23537381546,524180.23537381546
5159,2024-08-12 23:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.619480936259181e+18,971.8347551391954,328566225.80555016,746759.2695448064,2240.277808634419,2721.15,524180.23537381546,524180.23537381546
5160,2024-08-13 00:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.8012234413387041e+18,971.8347551391954,327585080.1679052,410365.7785264685,1231.0973355794056,2716.87,524180.23537381546,524180.23537381546
5161,2024-08-13 01:00:00+00:00,523208.40061867627,0.0,2565.84,2488.4841838445345,2606.217846996273,1.8012234413387041e+18,971.8347551391954,327585080.1679052,410365.7785264685,1231.0973355794056,2731.68,524180.23537381546,524180.23537381546
